timestamp,open,high,low,close,volume,quote_volume,trades,date
1712739600000,3517.78,3536.34,3506.8,3531.67,9524.6014,33516860.775482,28408,2024-04-10 09:00:00+00:00
1712743200000,3531.67,3540.36,3493.07,3519.41,19226.3175,67485671.737263,49911,2024-04-10 10:00:00+00:00
1712746800000,3519.41,3526.0,3512.88,3521.32,10192.2111,35868933.991708,24032,2024-04-10 11:00:00+00:00
1712750400000,3521.33,3527.99,3411.82,3440.01,60031.257,207731491.871436,118379,2024-04-10 12:00:00+00:00
1712754000000,3440.0,3464.0,3415.8,3462.0,28833.283,99079266.247725,59670,2024-04-10 13:00:00+00:00
1712757600000,3462.0,3502.89,3446.76,3486.39,26429.7131,91914640.606285,53790,2024-04-10 14:00:00+00:00
1712761200000,3486.39,3489.9,3462.03,3479.41,13559.2156,47125911.119251,33412,2024-04-10 15:00:00+00:00
1712764800000,3479.41,3532.96,3469.5,3527.4,21899.5961,76643986.650538,55539,2024-04-10 16:00:00+00:00
1712768400000,3527.41,3547.49,3511.6,3517.96,20741.5534,73157665.608245,46627,2024-04-10 17:00:00+00:00
1712772000000,3517.95,3519.84,3478.42,3495.21,17367.1224,60747250.460537,39887,2024-04-10 18:00:00+00:00
1712775600000,3495.21,3523.16,3488.89,3521.52,13122.2296,46024998.183486,31836,2024-04-10 19:00:00+00:00
1712779200000,3521.52,3529.62,3510.84,3514.01,7285.8139,25631113.865176,20069,2024-04-10 20:00:00+00:00
1712782800000,3514.0,3517.92,3495.58,3513.22,6420.0669,22510607.59995,18114,2024-04-10 21:00:00+00:00
1712786400000,3513.23,3562.95,3511.8,3538.21,17047.1819,60402151.831838,37583,2024-04-10 22:00:00+00:00
