timestamp,open,high,low,close,volume,quote_volume,trades,date
1704159000000,44930.24,45010.0,44686.0,44855.96,1318.95666,59135704.2728949,46240,2024-01-02 01:30:00+00:00
1704160800000,44855.96,45100.0,44855.95,45099.99,1379.38082,62052025.3041008,39615,2024-01-02 02:00:00+00:00
1704162600000,45099.99,45381.42,45073.9,45378.96,1636.66153,74025311.9573922,44923,2024-01-02 02:30:00+00:00
1704164400000,45378.96,45469.43,45131.1,45316.71,1352.77677,61243193.2609701,40046,2024-01-02 03:00:00+00:00
1704166200000,45316.7,45500.0,45312.1,45402.38,1340.34404,60831533.6414117,35531,2024-01-02 03:30:00+00:00
1704168000000,45402.38,45468.99,45240.38,45362.27,1177.0056,53371819.8164722,37143,2024-01-02 04:00:00+00:00
1704169800000,45362.27,45362.28,45170.0,45179.8,1091.27012,49366436.6552434,35269,2024-01-02 04:30:00+00:00
1704171600000,45179.8,45324.72,45121.96,45261.08,950.52137,43000516.5239139,30737,2024-01-02 05:00:00+00:00
1704173400000,45261.08,45318.44,45133.17,45179.48,666.76283,30162326.6854069,25791,2024-01-02 05:30:00+00:00
1704175200000,45179.48,45283.44,45130.0,45250.2,596.56532,26967735.9118562,21774,2024-01-02 06:00:00+00:00
1704177000000,45250.2,45308.15,45168.74,45168.75,793.773,35920673.3598676,22368,2024-01-02 06:30:00+00:00
1704178800000,45168.75,45643.75,45168.74,45461.1,1589.75405,72193935.9416903,53847,2024-01-02 07:00:00+00:00
1704180600000,45461.1,45528.0,45278.9,45455.53,1522.77073,69189240.1242658,45818,2024-01-02 07:30:00+00:00
1704182400000,45455.52,45849.84,45326.6,45748.52,1847.39437,84357928.6381615,67625,2024-01-02 08:00:00+00:00
1704184200000,45748.53,45852.93,45576.13,45759.3,1475.8227,67455307.3505804,46727,2024-01-02 08:30:00+00:00
1704186000000,45759.3,45879.63,45658.28,45831.12,1113.7504,50979673.5344793,39164,2024-01-02 09:00:00+00:00
1704187800000,45831.12,45831.12,45631.1,45673.48,982.71155,44915188.9057195,30302,2024-01-02 09:30:00+00:00
1704189600000,45673.48,45711.1,45553.3,45647.92,957.03296,43675022.9805318,33161,2024-01-02 10:00:00+00:00
1704191400000,45647.92,45654.1,45431.52,45584.99,1112.18953,50646193.41056,41840,2024-01-02 10:30:00+00:00
1704193200000,45585.0,45698.67,45494.17,45496.57,828.96458,37785427.749411,31397,2024-01-02 11:00:00+00:00
1704195000000,45496.58,45548.16,45200.0,45433.99,1709.52849,77499532.9068554,55620,2024-01-02 11:30:00+00:00
1704196800000,45433.99,45489.0,45316.0,45450.0,784.40218,35615457.0827394,34061,2024-01-02 12:00:00+00:00
1704198600000,45450.0,45589.68,45271.04,45301.99,1343.70929,61049399.4583988,44827,2024-01-02 12:30:00+00:00
1704200400000,45302.0,45560.0,45264.39,45525.12,1161.07136,52769971.5217567,42343,2024-01-02 13:00:00+00:00
1704202200000,45525.11,45705.8,45518.66,45637.93,1092.69732,49857073.9476391,36074,2024-01-02 13:30:00+00:00
1704204000000,45637.92,45800.0,45554.35,45638.03,1384.54453,63269479.0221092,42575,2024-01-02 14:00:00+00:00
1704205800000,45638.04,45675.0,44970.0,45258.73,3168.6679,143546594.7257713,99959,2024-01-02 14:30:00+00:00
1704207600000,45258.73,45349.98,44833.33,45004.01,2921.39274,131698593.948853,81760,2024-01-02 15:00:00+00:00
1704209400000,45004.0,45300.0,44887.46,45184.82,1379.64383,62330649.233117,53013,2024-01-02 15:30:00+00:00
1704211200000,45184.83,45274.24,44890.11,45189.19,1694.59222,76344056.1340974,62587,2024-01-02 16:00:00+00:00
1704213000000,45189.18,45399.84,45072.96,45357.84,1357.64561,61462708.6396801,51365,2024-01-02 16:30:00+00:00
1704214800000,45357.84,45382.08,45151.05,45208.01,1024.76252,46395518.8160992,39945,2024-01-02 17:00:00+00:00
1704216600000,45208.0,45208.01,44950.48,44966.15,1515.24056,68242601.1650849,53602,2024-01-02 17:30:00+00:00
1704218400000,44966.16,45152.26,44944.0,45125.89,989.67651,44574563.4474281,38556,2024-01-02 18:00:00+00:00
1704220200000,45125.89,45271.2,45057.14,45154.69,816.40079,36883861.6405651,44872,2024-01-02 18:30:00+00:00
1704222000000,45154.7,45243.0,44790.96,44873.99,1226.22063,55194902.8296673,45746,2024-01-02 19:00:00+00:00
1704223800000,44873.99,45113.29,44810.89,45039.49,1121.06561,50426719.0524367,46183,2024-01-02 19:30:00+00:00
1704225600000,45039.49,45180.55,44929.92,44954.41,893.01962,40242742.0137544,38440,2024-01-02 20:00:00+00:00
1704227400000,44954.4,44986.09,44742.96,44788.28,1047.00527,46968661.1827377,39744,2024-01-02 20:30:00+00:00
1704229200000,44788.27,44940.51,44600.0,44805.11,1184.58013,53044012.9515508,51125,2024-01-02 21:00:00+00:00
1704231000000,44805.12,45119.76,44777.0,45119.74,859.1617,38651171.4215027,33542,2024-01-02 21:30:00+00:00
1704232800000,45119.74,45297.26,45042.0,45061.34,1011.46496,45678222.4389991,34822,2024-01-02 22:00:00+00:00
1704234600000,45061.34,45111.1,44840.01,44981.73,580.10995,26090537.9793674,26997,2024-01-02 22:30:00+00:00
1704236400000,44981.72,45049.98,44928.0,44967.48,480.02243,21593326.9019258,23443,2024-01-02 23:00:00+00:00
1704238200000,44967.47,44982.71,44802.01,44946.91,600.20476,26946919.2756319,24571,2024-01-02 23:30:00+00:00
1704240000000,44946.91,45061.1,44862.11,44898.01,662.13341,29780744.5651054,31790,2024-01-03 00:00:00+00:00
1704241800000,44898.01,45212.57,44875.01,45135.61,748.18563,33727985.4699754,31215,2024-01-03 00:30:00+00:00
1704243600000,45135.61,45227.28,45106.56,45162.3,512.6037,23161177.7944756,22920,2024-01-03 01:00:00+00:00
1704245400000,45162.31,45329.83,45102.72,45317.58,653.57725,29565225.4166369,24070,2024-01-03 01:30:00+00:00
1704247200000,45317.58,45410.91,45211.73,45322.78,1037.68751,47025622.7659969,28830,2024-01-03 02:00:00+00:00
1704249000000,45322.77,45354.16,45223.12,45274.57,397.1288,17980110.7510317,17774,2024-01-03 02:30:00+00:00
1704250800000,45274.57,45310.0,45196.45,45233.3,400.86956,18141922.2247519,19866,2024-01-03 03:00:00+00:00
1704252600000,45233.3,45262.79,45151.91,45262.69,338.5001,15302912.8767781,15667,2024-01-03 03:30:00+00:00
1704254400000,45262.7,45272.16,45187.22,45206.89,446.33052,20189145.0243175,16083,2024-01-03 04:00:00+00:00
1704256200000,45206.89,45219.15,45115.59,45183.45,350.45548,15828276.4492817,17061,2024-01-03 04:30:00+00:00
1704258000000,45183.45,45290.88,45118.91,45289.06,414.15541,18723140.1590695,16352,2024-01-03 05:00:00+00:00
1704259800000,45289.06,45294.11,45167.57,45172.13,435.23291,19690850.4616329,20157,2024-01-03 05:30:00+00:00
1704261600000,45172.12,45302.26,45160.0,45286.33,637.0227,28806681.7908813,20571,2024-01-03 06:00:00+00:00
1704263400000,45286.32,45363.19,45218.31,45326.93,627.53294,28421012.6296105,20408,2024-01-03 06:30:00+00:00
1704265200000,45326.92,45384.84,45280.29,45359.1,520.61576,23599585.1238469,22477,2024-01-03 07:00:00+00:00
1704267000000,45359.11,45369.15,44940.93,45011.77,1259.76945,56801036.8496538,44059,2024-01-03 07:30:00+00:00
1704268800000,45011.77,45175.68,45001.1,45164.67,852.07592,38423706.8129582,31327,2024-01-03 08:00:00+00:00
1704270600000,45164.66,45200.0,45025.17,45200.0,610.87615,27558118.1506029,24368,2024-01-03 08:30:00+00:00
1704272400000,45200.0,45363.63,45185.39,45354.38,810.9242,36716004.4130962,42739,2024-01-03 09:00:00+00:00
1704274200000,45354.37,45500.0,45292.59,45344.67,1195.36376,54265016.5833579,56092,2024-01-03 09:30:00+00:00
1704276000000,45344.66,45398.37,45224.01,45284.12,760.01631,34452486.7913104,33724,2024-01-03 10:00:00+00:00
1704277800000,45284.12,45309.58,45045.95,45151.91,1158.57981,52290187.1861716,39461,2024-01-03 10:30:00+00:00
1704279600000,45151.91,45174.07,44336.0,44358.36,3378.17703,151083827.5462247,103266,2024-01-03 11:00:00+00:00
1704281400000,44358.35,44564.0,43500.0,43702.88,4471.5146,197197065.4863645,136892,2024-01-03 11:30:00+00:00
1704283200000,43702.89,43716.0,40750.0,42316.43,14080.32921,593272506.0801789,419343,2024-01-03 12:00:00+00:00
1704285000000,42316.43,42794.77,42048.0,42789.38,6075.14038,257393476.7660326,203551,2024-01-03 12:30:00+00:00
1704286800000,42789.39,42820.92,42315.99,42468.28,3250.44355,138350426.6202659,86994,2024-01-03 13:00:00+00:00
1704288600000,42468.28,42683.26,42310.0,42529.4,2336.60205,99290534.2918675,67336,2024-01-03 13:30:00+00:00
1704290400000,42529.4,42532.0,42050.0,42101.72,2601.66254,109988627.5614396,75258,2024-01-03 14:00:00+00:00
1704292200000,42101.71,42352.94,42064.56,42179.99,1964.62606,82922235.3785783,57801,2024-01-03 14:30:00+00:00
1704294000000,42180.0,42478.6,42175.14,42419.83,2020.80528,85656842.4717893,69587,2024-01-03 15:00:00+00:00
1704295800000,42419.82,43009.02,42345.18,43000.01,3154.54303,134733499.5614138,90281,2024-01-03 15:30:00+00:00
1704297600000,43000.01,43567.92,42881.1,43434.39,4400.07218,190524285.7001169,115653,2024-01-03 16:00:00+00:00
1704299400000,43434.39,43434.4,42773.34,42992.67,2573.74391,110816994.8690251,95289,2024-01-03 16:30:00+00:00
1704301200000,42992.68,43034.59,42600.0,42785.6,1689.33158,72299504.5244731,58604,2024-01-03 17:00:00+00:00
1704303000000,42785.6,42919.84,42637.04,42906.0,1255.84483,53713202.1756767,42961,2024-01-03 17:30:00+00:00
1704304800000,42906.0,43050.0,42732.74,42749.12,1179.1597,50593331.6343235,47455,2024-01-03 18:00:00+00:00
1704306600000,42749.13,42797.27,42000.0,42255.72,2134.89026,90561819.1436426,76450,2024-01-03 18:30:00+00:00
1704308400000,42255.72,42673.55,42161.1,42673.55,2152.80162,91378247.0247378,57160,2024-01-03 19:00:00+00:00
1704310200000,42673.55,43011.1,42550.0,42596.67,1509.49784,64537044.2165067,48216,2024-01-03 19:30:00+00:00
1704312000000,42596.66,42771.09,42518.7,42720.0,1009.74302,43066023.3896798,27089,2024-01-03 20:00:00+00:00
1704313800000,42719.99,42846.17,42643.07,42721.02,921.79685,39407752.3675454,29069,2024-01-03 20:30:00+00:00
1704315600000,42721.02,42900.11,42581.1,42816.0,966.97682,41354556.0478437,33893,2024-01-03 21:00:00+00:00
1704317400000,42815.99,42966.27,42757.78,42917.62,725.55373,31107877.6585935,29895,2024-01-03 21:30:00+00:00
1704319200000,42917.61,42941.1,42654.65,42688.81,956.65626,40989118.2023383,32291,2024-01-03 22:00:00+00:00
1704321000000,42688.81,42758.86,42596.24,42749.68,429.22965,18329024.3143933,18156,2024-01-03 22:30:00+00:00
1704322800000,42749.69,42781.1,42591.09,42766.43,676.72819,28884399.6361462,20598,2024-01-03 23:00:00+00:00
1704324600000,42766.44,42845.23,42695.19,42845.23,449.04428,19201390.7844912,17942,2024-01-03 23:30:00+00:00
1704326400000,42845.23,42983.77,42754.0,42890.36,1194.14251,51183155.1573973,36235,2024-01-04 00:00:00+00:00
1704328200000,42890.35,42943.24,42816.07,42874.01,425.69996,18251294.545873,20337,2024-01-04 00:30:00+00:00
1704330000000,42874.0,42936.79,42613.77,42712.0,795.9222,34039748.9182165,28608,2024-01-04 01:00:00+00:00
1704331800000,42712.0,42764.78,42633.64,42708.01,542.04307,23141298.4427459,19403,2024-01-04 01:30:00+00:00
1704333600000,42708.01,42958.94,42690.02,42884.01,616.59983,26431408.9432051,20858,2024-01-04 02:00:00+00:00
1704335400000,42884.0,43219.36,42863.35,43138.49,639.57287,27525990.6844019,32362,2024-01-04 02:30:00+00:00
1704337200000,43138.5,43220.56,43018.34,43040.35,780.97173,33693648.5629206,25314,2024-01-04 03:00:00+00:00
1704339000000,43040.36,43147.72,43002.15,43102.8,493.18638,21242154.2623353,19180,2024-01-04 03:30:00+00:00
1704340800000,43102.79,43136.0,42955.5,43128.0,724.78644,31195343.2173349,23428,2024-01-04 04:00:00+00:00
1704342600000,43128.0,43200.0,43067.89,43149.99,355.22748,15320950.3460662,18293,2024-01-04 04:30:00+00:00
1704344400000,43149.99,43200.0,43074.88,43088.04,414.06849,17863829.2548111,19019,2024-01-04 05:00:00+00:00
1704346200000,43088.04,43273.08,43072.7,43183.74,557.23397,24067466.0594473,29827,2024-01-04 05:30:00+00:00
1704348000000,43183.74,43232.95,43086.59,43131.99,548.03032,23648011.5239885,23672,2024-01-04 06:00:00+00:00
1704349800000,43131.99,43217.39,43101.1,43155.46,441.95637,19077676.9138633,19225,2024-01-04 06:30:00+00:00
1704351600000,43155.46,43261.64,42970.39,43061.96,1093.11848,47118322.876881,42602,2024-01-04 07:00:00+00:00
1704353400000,43061.96,43174.79,42756.97,42763.08,1308.97474,56208963.8195528,53531,2024-01-04 07:30:00+00:00
1704355200000,42763.08,42975.38,42699.83,42939.24,1028.24554,44056100.4209126,52821,2024-01-04 08:00:00+00:00
1704357000000,42939.24,42953.08,42779.2,42849.66,622.08307,26653496.2320445,36641,2024-01-04 08:30:00+00:00
1704358800000,42849.67,43029.51,42849.66,42987.65,557.59948,23937595.5969483,24087,2024-01-04 09:00:00+00:00
1704360600000,42987.65,43084.38,42930.0,43007.74,854.37965,36729571.8452948,38352,2024-01-04 09:30:00+00:00
1704362400000,43007.73,43080.16,42616.28,42786.61,1144.38022,49063308.9342161,42631,2024-01-04 10:00:00+00:00
1704364200000,42786.61,43100.0,42726.34,43073.26,1105.95211,47551378.4410872,42866,2024-01-04 10:30:00+00:00
1704366000000,43073.26,43150.02,42927.33,43109.53,731.69618,31518415.5700095,27670,2024-01-04 11:00:00+00:00
1704367800000,43109.53,43233.81,43109.53,43176.32,702.07324,30311786.6918108,26613,2024-01-04 11:30:00+00:00
1704369600000,43176.33,43423.95,43097.06,43171.11,1307.0362,56549512.6131005,54142,2024-01-04 12:00:00+00:00
1704371400000,43171.11,43383.89,43131.9,43378.12,931.84805,40361236.5361944,32885,2024-01-04 12:30:00+00:00
1704373200000,43378.11,43385.33,43222.23,43238.52,768.3586,33271587.2190652,27146,2024-01-04 13:00:00+00:00
1704375000000,43238.51,43484.84,43167.27,43346.68,890.48194,38595741.0617888,31973,2024-01-04 13:30:00+00:00
1704376800000,43346.67,43423.93,43258.48,43331.5,826.10321,35805964.9063905,30751,2024-01-04 14:00:00+00:00
1704378600000,43331.49,43753.15,43250.0,43676.07,1823.70349,79365293.8753306,67699,2024-01-04 14:30:00+00:00
1704380400000,43676.07,44199.99,43608.0,44154.01,2612.12376,114587217.321546,106074,2024-01-04 15:00:00+00:00
1704382200000,44154.01,44329.99,43956.04,44051.1,2439.35498,107660805.2063015,87970,2024-01-04 15:30:00+00:00
1704384000000,44051.1,44134.8,43801.0,43875.99,1652.71083,72632149.0634914,58052,2024-01-04 16:00:00+00:00
1704385800000,43875.98,44029.94,43777.86,43915.71,1111.73955,48798927.7478889,42264,2024-01-04 16:30:00+00:00
1704387600000,43915.7,44225.75,43841.56,44085.6,1262.25839,55621763.8948717,41589,2024-01-04 17:00:00+00:00
1704389400000,44085.61,44114.96,43827.69,43990.01,1248.63349,54897871.1987105,38745,2024-01-04 17:30:00+00:00
1704391200000,43990.01,44109.92,43881.31,43976.26,888.00231,39086669.2388796,29842,2024-01-04 18:00:00+00:00
1704393000000,43976.26,44152.09,43976.25,44048.96,632.18447,27855635.5301422,25623,2024-01-04 18:30:00+00:00
1704394800000,44048.95,44419.62,44040.15,44384.21,1330.88214,58917888.6409309,51403,2024-01-04 19:00:00+00:00
1704396600000,44384.21,44437.5,43910.01,43956.48,1273.11058,56180406.5899135,47109,2024-01-04 19:30:00+00:00
1704398400000,43956.48,44079.73,43890.9,44071.09,714.72311,31439745.4435215,26709,2024-01-04 20:00:00+00:00
1704400200000,44071.1,44690.0,44065.43,44113.68,2328.66664,103256045.9109912,80300,2024-01-04 20:30:00+00:00
1704402000000,44113.68,44589.04,44113.67,44411.1,1690.62192,74978927.6487534,58075,2024-01-04 21:00:00+00:00
1704403800000,44411.1,44459.58,44244.75,44430.86,848.28287,37622881.1138658,30297,2024-01-04 21:30:00+00:00
1704405600000,44430.86,44729.58,44417.61,44469.33,1519.53325,67750429.2068133,45800,2024-01-04 22:00:00+00:00
1704407400000,44469.34,44469.34,44150.64,44318.0,951.2858,42167765.9293018,38156,2024-01-04 22:30:00+00:00
1704409200000,44318.01,44355.22,44187.76,44313.0,553.62264,24515760.5549187,19503,2024-01-04 23:00:00+00:00
1704411000000,44313.01,44328.15,44050.0,44151.1,754.85079,33344215.7795584,24262,2024-01-04 23:30:00+00:00
1704412800000,44151.1,44248.47,44124.34,44219.02,773.46961,34177080.7730286,26991,2024-01-05 00:00:00+00:00
1704414600000,44219.01,44233.09,43950.84,44211.1,991.30468,43713012.787586,34241,2024-01-05 00:30:00+00:00
1704416400000,44211.1,44284.0,43831.17,43897.89,1080.80824,47590320.2471088,36554,2024-01-05 01:00:00+00:00
1704418200000,43897.89,43957.76,42450.0,43376.0,4221.24008,182505288.7149929,141760,2024-01-05 01:30:00+00:00
1704420000000,43376.0,43972.86,43302.0,43302.0,2414.46712,105224687.6095061,84726,2024-01-05 02:00:00+00:00
1704421800000,43302.0,43616.13,43302.0,43506.0,696.54134,30291424.4884436,34115,2024-01-05 02:30:00+00:00
1704423600000,43506.01,43770.0,43498.87,43555.18,994.66458,43358607.1597356,37375,2024-01-05 03:00:00+00:00
1704425400000,43555.19,43577.21,43409.79,43465.21,549.00699,23873233.3699381,25210,2024-01-05 03:30:00+00:00
1704427200000,43465.21,43551.06,43187.89,43383.33,1070.41585,46421546.5823479,44304,2024-01-05 04:00:00+00:00
1704429000000,43383.33,43629.99,43330.27,43589.88,719.64049,31313381.0480203,39736,2024-01-05 04:30:00+00:00
1704430800000,43589.87,43655.27,43531.1,43634.99,429.51576,18728956.5688204,20529,2024-01-05 05:00:00+00:00
1704432600000,43634.99,43723.13,43507.48,43644.15,517.83312,22593871.3165016,26448,2024-01-05 05:30:00+00:00
1704434400000,43644.16,43734.9,43601.67,43601.68,421.47202,18406760.191001,21009,2024-01-05 06:00:00+00:00
1704436200000,43601.68,43926.0,43578.08,43844.82,690.89579,30231731.6677876,39594,2024-01-05 06:30:00+00:00
1704438000000,43845.08,43926.0,43748.49,43874.99,632.61917,27730203.8889957,31656,2024-01-05 07:00:00+00:00
1704439800000,43874.99,43875.0,43715.93,43777.47,467.21811,20461502.8481238,22980,2024-01-05 07:30:00+00:00
1704441600000,43777.48,43947.99,43771.1,43887.59,469.94695,20604426.2870218,28839,2024-01-05 08:00:00+00:00
1704443400000,43887.6,43911.45,43779.98,43911.44,519.60935,22781676.2505246,25576,2024-01-05 08:30:00+00:00
1704445200000,43911.44,44324.8,43911.44,43975.46,1850.00056,81584163.2544249,90472,2024-01-05 09:00:00+00:00
1704447000000,43975.47,44185.0,43964.03,44147.21,778.6894,34344583.5948011,34303,2024-01-05 09:30:00+00:00
1704448800000,44147.22,44157.03,43868.46,43949.07,661.24356,29112075.8574285,35143,2024-01-05 10:00:00+00:00
1704450600000,43949.06,43968.61,43433.0,43628.18,1215.64365,53214181.6394957,48373,2024-01-05 10:30:00+00:00
1704452400000,43628.19,43914.02,43605.36,43858.4,881.22167,38583953.3241214,38980,2024-01-05 11:00:00+00:00
1704454200000,43858.39,43916.8,43721.94,43771.34,679.28209,29765193.7712907,34703,2024-01-05 11:30:00+00:00
1704456000000,43771.34,44110.07,43616.0,43926.04,1221.18689,53584874.6689816,60478,2024-01-05 12:00:00+00:00
1704457800000,43926.04,43988.58,43812.84,43882.52,644.80424,28311722.0600183,30254,2024-01-05 12:30:00+00:00
1704459600000,43882.52,44096.49,43844.11,43919.04,762.41293,33521581.8189373,40962,2024-01-05 13:00:00+00:00
1704461400000,43919.04,43998.39,43721.06,43986.01,1231.84965,54020502.5277829,75790,2024-01-05 13:30:00+00:00
1704463200000,43986.01,44062.36,43684.0,43724.0,1229.59909,53904036.9444445,46070,2024-01-05 14:00:00+00:00
1704465000000,43724.0,43800.0,43100.0,43486.04,2353.68099,102559603.0576507,119016,2024-01-05 14:30:00+00:00
1704466800000,43488.21,43801.1,43487.18,43690.63,1383.15235,60439012.1945415,58571,2024-01-05 15:00:00+00:00
1704468600000,43690.64,43764.99,43355.54,43500.01,1217.59426,53029501.4071697,47039,2024-01-05 15:30:00+00:00
1704470400000,43500.01,43592.64,43316.75,43384.23,914.55906,39754076.6875077,39752,2024-01-05 16:00:00+00:00
1704472200000,43384.24,43518.89,43220.0,43225.99,1486.63313,64473724.0530128,48402,2024-01-05 16:30:00+00:00
1704474000000,43225.99,43413.99,43100.46,43413.98,1509.93789,65353066.8783897,68504,2024-01-05 17:00:00+00:00
1704475800000,43413.98,43627.57,43356.36,43609.53,1031.03713,44859908.1205769,45254,2024-01-05 17:30:00+00:00
1704477600000,43609.52,43644.9,43418.0,43494.92,608.39688,26478635.1982152,26807,2024-01-05 18:00:00+00:00
1704479400000,43494.91,43690.12,43462.1,43610.07,665.68967,29010459.7588401,26634,2024-01-05 18:30:00+00:00
1704481200000,43610.08,43680.0,43527.0,43571.1,445.50623,19421005.0299483,21789,2024-01-05 19:00:00+00:00
1704483000000,43571.09,43808.07,43520.15,43600.0,798.31614,34855946.5276848,31819,2024-01-05 19:30:00+00:00
1704484800000,43600.0,43721.09,43599.99,43714.03,453.66005,19803787.5377625,18581,2024-01-05 20:00:00+00:00
1704486600000,43714.03,44357.46,43714.03,43955.07,2047.03766,90044099.7441623,76735,2024-01-05 20:30:00+00:00
1704488400000,43955.07,43971.1,43580.51,43788.77,1131.44551,49524285.1698378,43723,2024-01-05 21:00:00+00:00
1704490200000,43788.77,43954.32,43714.4,43946.26,477.80362,20931330.5261155,23559,2024-01-05 21:30:00+00:00
1704492000000,43946.26,43991.71,43847.2,43882.9,573.8752,25209914.8900845,21007,2024-01-05 22:00:00+00:00
1704493800000,43882.89,44048.64,43764.42,43967.44,450.67565,19775035.4627442,21252,2024-01-05 22:30:00+00:00
1704495600000,43967.44,44318.61,43967.44,44085.06,1247.99873,55128410.9735708,47915,2024-01-05 23:00:00+00:00
1704497400000,44085.05,44156.48,43979.1,44145.11,461.65014,20347539.8896892,21315,2024-01-05 23:30:00+00:00
1704499200000,44145.12,44214.42,44017.99,44041.12,537.32257,23702189.9925481,28674,2024-01-06 00:00:00+00:00
1704501000000,44041.11,44120.4,43975.0,44068.8,342.28081,15077242.0223171,20237,2024-01-06 00:30:00+00:00
1704502800000,44068.79,44094.4,43906.19,44002.05,479.4317,21099234.9799474,23535,2024-01-06 01:00:00+00:00
1704504600000,44002.04,44047.88,43932.01,43970.64,378.06816,16635618.0976779,16744,2024-01-06 01:30:00+00:00
1704506400000,43970.65,44009.24,43823.06,43894.0,476.94264,20940758.1591057,22100,2024-01-06 02:00:00+00:00
1704508200000,43894.0,43957.01,43886.16,43909.31,241.13373,10589875.9872967,12787,2024-01-06 02:30:00+00:00
1704510000000,43909.31,43943.88,43812.5,43914.39,303.4606,13317743.5437497,14957,2024-01-06 03:00:00+00:00
1704511800000,43914.39,44018.57,43896.54,43931.1,364.82172,16038363.9763571,15143,2024-01-06 03:30:00+00:00
1704513600000,43931.1,43971.1,43868.88,43898.03,211.93609,9306431.5592643,13487,2024-01-06 04:00:00+00:00
1704515400000,43898.03,43932.17,43832.0,43850.0,210.4213,9233875.1524528,15189,2024-01-06 04:30:00+00:00
1704517200000,43850.01,43871.1,43660.98,43673.99,564.5039,24713986.2061652,29353,2024-01-06 05:00:00+00:00
1704519000000,43673.99,43780.62,43588.0,43698.72,610.15626,26651456.5141766,27119,2024-01-06 05:30:00+00:00
1704520800000,43698.72,43700.34,43504.0,43582.29,818.72561,35688982.7781672,30498,2024-01-06 06:00:00+00:00
1704522600000,43582.29,43659.49,43425.0,43454.7,840.83231,36617720.3870746,33318,2024-01-06 06:30:00+00:00
1704524400000,43454.7,43615.76,43397.05,43605.99,567.96942,24705122.10744,30184,2024-01-06 07:00:00+00:00
1704526200000,43605.99,43668.02,43534.32,43653.2,418.25267,18240411.6307902,21597,2024-01-06 07:30:00+00:00
1704528000000,43653.2,43744.37,43551.28,43702.0,426.12307,18591984.2001681,29620,2024-01-06 08:00:00+00:00
1704529800000,43702.0,43711.43,43622.75,43692.33,387.54369,16923082.0383344,20350,2024-01-06 08:30:00+00:00
1704531600000,43692.33,43750.0,43655.38,43714.1,287.71761,12576283.6688953,22439,2024-01-06 09:00:00+00:00
1704533400000,43714.1,43756.0,43636.7,43651.9,274.36203,11987413.6035266,18814,2024-01-06 09:30:00+00:00
1704535200000,43651.9,43700.0,43584.0,43700.0,313.86958,13693692.8163992,16530,2024-01-06 10:00:00+00:00
1704537000000,43700.0,43771.1,43661.1,43694.48,363.81337,15898136.7456539,24603,2024-01-06 10:30:00+00:00
1704538800000,43694.47,43705.23,43631.1,43691.05,235.94544,10303167.4928101,15122,2024-01-06 11:00:00+00:00
1704540600000,43691.05,43701.81,43616.02,43671.96,160.17518,6993781.2615447,13498,2024-01-06 11:30:00+00:00
1704542400000,43671.97,43750.0,43628.24,43666.12,256.91349,11224626.2525503,16047,2024-01-06 12:00:00+00:00
1704544200000,43666.13,43701.1,43527.27,43607.96,274.85226,11988782.9261176,17507,2024-01-06 12:30:00+00:00
1704546000000,43607.95,43690.0,43542.0,43670.87,258.84938,11291070.3708409,15780,2024-01-06 13:00:00+00:00
1704547800000,43670.87,43740.27,43650.3,43704.07,214.24412,9362062.5563988,15332,2024-01-06 13:30:00+00:00
1704549600000,43704.08,43870.98,43703.41,43853.99,563.84825,24707125.4640273,27707,2024-01-06 14:00:00+00:00
1704551400000,43854.0,43920.08,43791.08,43828.21,434.55778,19060624.2119444,22262,2024-01-06 14:30:00+00:00
1704553200000,43828.2,43897.97,43791.1,43841.23,252.70816,11082282.2995213,16323,2024-01-06 15:00:00+00:00
1704555000000,43841.23,43898.0,43800.29,43867.17,354.16494,15529852.5478853,17210,2024-01-06 15:30:00+00:00
1704556800000,43867.17,43978.78,43844.52,43848.23,428.73176,18826722.5896391,24351,2024-01-06 16:00:00+00:00
1704558600000,43848.24,43907.11,43828.5,43872.34,333.7911,14641293.2315315,15455,2024-01-06 16:30:00+00:00
1704560400000,43872.35,43932.42,43842.97,43872.11,218.42009,9583835.6632091,14257,2024-01-06 17:00:00+00:00
1704562200000,43872.11,44000.0,43872.08,43963.72,400.27373,17594342.5579976,18807,2024-01-06 17:30:00+00:00
1704564000000,43963.73,43999.99,43884.04,43995.0,242.62596,10663032.0706764,15016,2024-01-06 18:00:00+00:00
1704565800000,43994.99,44148.58,43952.33,43995.89,640.62401,28218867.311588,36083,2024-01-06 18:30:00+00:00
1704567600000,43995.89,44017.46,43855.89,43881.73,442.58778,19437584.61024,23486,2024-01-06 19:00:00+00:00
1704569400000,43881.74,43940.0,43830.88,43906.36,264.18989,11592042.8914583,15057,2024-01-06 19:30:00+00:00
1704571200000,43906.35,43961.33,43611.19,43859.91,482.46051,21137392.8780178,25277,2024-01-06 20:00:00+00:00
1704573000000,43859.91,43902.0,43787.62,43826.44,244.85867,10737994.2512472,15260,2024-01-06 20:30:00+00:00
1704574800000,43826.45,43907.41,43723.76,43876.8,257.72263,11293081.4701855,14774,2024-01-06 21:00:00+00:00
1704576600000,43876.79,43935.21,43816.0,43889.43,325.49082,14282185.9264118,16061,2024-01-06 21:30:00+00:00
1704578400000,43889.43,43928.0,43783.45,43841.1,257.97446,11315751.6676426,14859,2024-01-06 22:00:00+00:00
1704580200000,43841.11,43901.1,43740.0,43878.61,222.61594,9759819.4658888,12441,2024-01-06 22:30:00+00:00
