timestamp,open,high,low,close,volume,quote_volume,trades,date
1675828800000,23255.34,23287.3,23183.17,23232.68,31403.38319,729412869.5048692,929856,2023-02-08 04:00:00+00:00
1675843200000,23233.23,23239.44,23132.21,23159.07,34433.80696,798304838.2124374,1055102,2023-02-08 08:00:00+00:00
1675857600000,23159.07,23199.58,22857.0,22872.28,65167.42448,1501897018.386469,1799074,2023-02-08 12:00:00+00:00
1675872000000,22871.28,23042.95,22665.85,22874.89,73007.67562,1670755841.4461188,1869036,2023-02-08 16:00:00+00:00
1675886400000,22873.9,22980.3,22778.93,22963.0,35738.24103,818306579.5518978,906392,2023-02-08 20:00:00+00:00
1675900800000,22961.85,23011.39,22424.48,22518.44,65154.16827,1481660862.6404538,1663808,2023-02-09 00:00:00+00:00
1675915200000,22519.56,22737.48,22353.71,22676.41,55075.60069,1244396002.547022,1476544,2023-02-09 04:00:00+00:00
1675929600000,22676.41,22770.0,22663.32,22685.79,41696.32449,946843482.7981273,1195775,2023-02-09 08:00:00+00:00
1675944000000,22685.79,22831.41,22556.32,22610.94,74349.41042,1687418229.1982057,1802006,2023-02-09 12:00:00+00:00
1675958400000,22610.94,22623.41,21881.0,22032.71,93051.2266,2082881080.8115058,1980296,2023-02-09 16:00:00+00:00
1675972800000,22030.99,22084.46,21688.0,21796.35,73567.96503,1609773669.2018478,1665862,2023-02-09 20:00:00+00:00
1675987200000,21797.83,21938.16,21756.0,21825.59,44103.28784,964037088.4861186,1036333,2023-02-10 00:00:00+00:00
1676001600000,21825.59,21926.2,21622.4,21911.71,57049.51366,1244683470.9298134,1178907,2023-02-10 04:00:00+00:00
1676016000000,21910.61,21926.91,21713.96,21733.52,53475.20812,1167792026.3377938,1073859,2023-02-10 08:00:00+00:00
1676030400000,21732.63,21901.24,21520.0,21654.09,79689.38726,1735230155.3687975,1546535,2023-02-10 12:00:00+00:00
1676044800000,21652.75,21799.0,21558.13,21771.09,59831.97353,1296604073.5158267,1202507,2023-02-10 16:00:00+00:00
1676059200000,21772.26,21790.92,21451.0,21625.19,44442.57206,961109580.2683043,955534,2023-02-10 20:00:00+00:00
1676073600000,21625.19,21725.95,21599.78,21678.56,33397.4464,723322788.4582456,830205,2023-02-11 00:00:00+00:00
1676088000000,21678.56,21715.38,21640.03,21692.63,26123.14402,566286244.195718,663186,2023-02-11 04:00:00+00:00
1676102400000,21692.63,21705.0,21658.01,21697.44,26681.07439,578577643.711878,655915,2023-02-11 08:00:00+00:00
1676116800000,21697.44,21777.54,21662.11,21735.78,33330.44499,724266818.5952563,739601,2023-02-11 12:00:00+00:00
1676131200000,21735.78,21737.89,21618.23,21662.63,26494.56227,574493104.2740737,614188,2023-02-11 16:00:00+00:00
1676145600000,21662.36,21906.32,21645.21,21862.55,30994.91226,675054298.5624084,704845,2023-02-11 20:00:00+00:00
1676160000000,21862.02,21890.16,21766.0,21781.38,25750.93181,561692952.2325726,641918,2023-02-12 00:00:00+00:00
1676174400000,21781.38,21817.15,21761.04,21798.42,24728.18422,538914454.1641631,569982,2023-02-12 04:00:00+00:00
1676188800000,21798.42,21960.0,21798.01,21888.31,32585.21424,712268491.2123358,718062,2023-02-12 08:00:00+00:00
1676203200000,21888.31,21995.6,21756.04,21945.3,41637.6802,910799398.2516562,875635,2023-02-12 12:00:00+00:00
1676217600000,21944.14,22090.0,21914.07,21997.18,38167.26838,839454938.2345041,828471,2023-02-12 16:00:00+00:00
1676232000000,21997.18,22028.78,21630.0,21783.54,41566.37278,906692207.34197,927835,2023-02-12 20:00:00+00:00
1676246400000,21782.37,21876.43,21622.47,21808.6,45008.5028,979006284.1849394,1043782,2023-02-13 00:00:00+00:00
1676260800000,21808.6,21894.99,21792.86,21867.69,29927.77153,653633724.9968537,715573,2023-02-13 04:00:00+00:00
1676275200000,21867.74,21874.97,21433.0,21603.11,71030.04136,1536341930.5755725,1417759,2023-02-13 08:00:00+00:00
1676289600000,21602.8,21701.34,21556.0,21563.02,51668.73309,1117659282.088591,1116738,2023-02-13 12:00:00+00:00
1676304000000,21561.84,21678.0,21351.07,21607.81,62803.51308,1352943797.2518258,1305594,2023-02-13 16:00:00+00:00
1676318400000,21607.81,21845.79,21559.95,21773.97,35292.20605,765228739.1718472,904165,2023-02-13 20:00:00+00:00
1676332800000,21774.63,21816.62,21677.47,21700.42,31230.75357,678703079.5455446,791230,2023-02-14 00:00:00+00:00
1676347200000,21700.42,21789.46,21684.59,21768.48,31733.58592,689707460.8337151,700544,2023-02-14 04:00:00+00:00
1676361600000,21767.56,21875.42,21666.39,21809.81,44954.45087,978618327.1405776,1024310,2023-02-14 08:00:00+00:00
1676376000000,21809.81,22319.08,21532.77,22041.45,136833.56633,2998074618.42316,2580914,2023-02-14 12:00:00+00:00
1676390400000,22040.52,22245.0,21917.31,22208.65,77894.26418,1720178719.576344,1681156,2023-02-14 16:00:00+00:00
1676404800000,22207.96,22285.0,22122.7,22199.84,39311.78022,873103271.2727427,917773,2023-02-14 20:00:00+00:00
1676419200000,22199.84,22200.88,22047.28,22099.49,36360.45775,804355078.7105325,921553,2023-02-15 00:00:00+00:00
1676433600000,22099.13,22199.29,22072.55,22109.89,32290.25159,714300767.0496113,726251,2023-02-15 04:00:00+00:00
1676448000000,22109.89,22500.0,22089.11,22445.13,49264.71292,1095152272.271174,1104193,2023-02-15 08:00:00+00:00
1676462400000,22444.28,22916.98,22443.24,22809.46,100777.72923,2289809849.699566,1980592,2023-02-15 12:00:00+00:00
1676476800000,22809.46,23353.87,22745.03,23318.9,70218.08957,1614474415.8837929,1526572,2023-02-15 16:00:00+00:00
1676491200000,23320.18,24380.0,23296.3,24324.05,86757.92005,2086041310.0484943,2076389,2023-02-15 20:00:00+00:00
1676505600000,24322.87,24905.0,24278.58,24732.42,58850.15163,1450419623.366175,1672575,2023-02-16 00:00:00+00:00
1676520000000,24731.6,24756.35,24430.12,24612.95,48051.21682,1184116220.39559,1318488,2023-02-16 04:00:00+00:00
1676534400000,24611.51,24664.49,24509.07,24568.55,39484.86925,971358839.6225384,1291520,2023-02-16 08:00:00+00:00
1676548800000,24567.93,25091.0,24283.35,25072.67,101794.47626,2500264105.8159065,2339334,2023-02-16 12:00:00+00:00
1676563200000,25072.67,25250.0,24606.14,24872.58,108806.09222,2709178305.3135095,2313061,2023-02-16 16:00:00+00:00
1676577600000,24872.58,24879.81,23505.25,23517.72,93093.87748,2259651054.2652893,2071815,2023-02-16 20:00:00+00:00
1676592000000,23517.72,23914.58,23339.37,23838.64,69235.79241,1641668909.3762789,1487681,2023-02-17 00:00:00+00:00
1676606400000,23838.64,23883.12,23612.0,23637.04,43781.38344,1039289451.3713504,1113018,2023-02-17 04:00:00+00:00
1676620800000,23635.84,23861.78,23532.69,23789.82,58228.45005,1381860536.5876877,1381665,2023-02-17 08:00:00+00:00
1676635200000,23789.12,24280.0,23710.0,24130.5,118441.1066,2840442289.806948,2377267,2023-02-17 12:00:00+00:00
1676649600000,24130.5,24560.64,23917.65,24524.49,115198.92622,2798347550.9968066,2343496,2023-02-17 16:00:00+00:00
1676664000000,24524.49,25021.11,24051.73,24569.97,91927.55504,2266923513.9182577,2191882,2023-02-17 20:00:00+00:00
1676678400000,24568.24,24787.5,24503.49,24609.68,37989.15667,935450582.2703155,1119600,2023-02-18 00:00:00+00:00
1676692800000,24609.68,24676.9,24430.0,24519.01,31352.25067,771388085.9664745,911941,2023-02-18 04:00:00+00:00
1676707200000,24519.01,24607.82,24436.46,24519.42,33957.71014,832848352.3241252,1035623,2023-02-18 08:00:00+00:00
1676721600000,24519.93,24734.32,24488.43,24668.26,45000.52343,1107942907.6099946,1208521,2023-02-18 12:00:00+00:00
1676736000000,24667.02,24877.0,24567.9,24608.34,45513.45782,1123642776.5274754,1215493,2023-02-18 16:00:00+00:00
1676750400000,24608.34,24666.0,24514.03,24631.95,23104.1534,568647684.8177484,804919,2023-02-18 20:00:00+00:00
1676764800000,24632.05,24770.67,24622.18,24681.69,24556.3165,606495280.6192623,841010,2023-02-19 00:00:00+00:00
1676779200000,24682.1,24850.0,24563.23,24582.62,38276.37482,945474309.0962348,1062072,2023-02-19 04:00:00+00:00
1676793600000,24582.62,24706.77,24560.47,24669.43,30376.46031,748013551.7701801,865106,2023-02-19 08:00:00+00:00
1676808000000,24669.43,25046.0,24656.44,24922.21,59494.57652,1475122631.3660026,1437482,2023-02-19 12:00:00+00:00
1676822400000,24922.21,25192.0,24277.53,24523.79,99703.62008,2460652029.227399,2159330,2023-02-19 16:00:00+00:00
1676836800000,24523.04,24580.28,24192.57,24271.76,47988.64719,1172987604.5452652,1295484,2023-02-19 20:00:00+00:00
1676851200000,24272.51,24480.44,23840.83,24418.95,63390.50289,1535272487.3743694,1691906,2023-02-20 00:00:00+00:00
1676865600000,24417.86,24555.0,24402.87,24503.65,38007.57091,930456221.0756125,1242216,2023-02-20 04:00:00+00:00
1676880000000,24503.65,24983.71,24373.33,24890.0,79645.74015,1971772099.9900348,2108660,2023-02-20 08:00:00+00:00
1676894400000,24889.0,25121.23,24720.0,24942.87,80964.87642,2016548870.1532278,2107343,2023-02-20 12:00:00+00:00
1676908800000,24942.87,24957.32,24622.0,24872.19,56462.35763,1401784150.1320298,1652307,2023-02-20 16:00:00+00:00
1676923200000,24872.18,24887.2,24655.0,24842.2,28467.52197,705392859.3476361,1006296,2023-02-20 20:00:00+00:00
1676937600000,24843.89,25093.23,24781.5,24926.56,47489.89991,1183384235.2364106,1432013,2023-02-21 00:00:00+00:00
1676952000000,24926.56,25050.0,24854.18,24999.95,37867.03335,944810944.5800148,1172905,2023-02-21 04:00:00+00:00
1676966400000,24999.77,25250.0,24555.55,24572.83,86178.83261,2138144481.1039224,2234479,2023-02-21 08:00:00+00:00
1676980800000,24572.83,24790.0,24408.0,24558.09,79603.75437,1959524368.2955663,2178653,2023-02-21 12:00:00+00:00
1676995200000,24556.81,24745.78,24279.35,24602.88,75522.89551,1852836986.3145213,2021662,2023-02-21 16:00:00+00:00
1677009600000,24602.88,24639.56,24148.34,24452.16,49338.41293,1202291328.8984354,1672659,2023-02-21 20:00:00+00:00
1677024000000,24450.67,24476.05,23855.55,24201.85,66953.18365,1619937749.2730517,1867231,2023-02-22 00:00:00+00:00
1677038400000,24202.67,24221.6,23931.0,24060.95,53259.16489,1281390467.5141554,1609233,2023-02-22 04:00:00+00:00
1677052800000,24059.73,24216.55,23860.61,24160.87,58413.62449,1405656452.0903215,1837878,2023-02-22 08:00:00+00:00
1677067200000,24160.87,24235.37,23627.08,23713.61,86251.40733,2066304131.2533593,2397646,2023-02-22 12:00:00+00:00
1677081600000,23714.94,23972.97,23574.69,23791.67,74769.74135,1776083309.4327672,2212415,2023-02-22 16:00:00+00:00
1677096000000,23791.68,24218.92,23735.19,24182.21,39778.63194,952373836.4270527,1471554,2023-02-22 20:00:00+00:00
1677110400000,24182.21,24599.59,24124.33,24454.85,58028.05449,1413495403.4516015,1653532,2023-02-23 00:00:00+00:00
1677124800000,24454.85,24526.08,24311.35,24376.27,40892.96719,998607452.3359174,1294459,2023-02-23 04:00:00+00:00
1677139200000,24377.12,24494.28,23647.46,23780.2,72957.69926,1760954473.159101,2060335,2023-02-23 08:00:00+00:00
1677153600000,23780.21,24228.44,23608.0,23950.92,114931.1652,2756093576.994308,2932719,2023-02-23 12:00:00+00:00
1677168000000,23951.83,24056.0,23725.1,23971.5,72622.39716,1734703024.846437,2100948,2023-02-23 16:00:00+00:00
1677182400000,23971.51,24069.87,23756.77,23940.2,38968.17107,932229790.7255878,1354884,2023-02-23 20:00:00+00:00
1677196800000,23940.2,24132.35,23890.0,23954.05,37762.53136,906000022.7873107,1325753,2023-02-24 00:00:00+00:00
1677211200000,23954.5,23986.12,23766.6,23830.32,37287.85119,890253979.5372863,1301933,2023-02-24 04:00:00+00:00
1677225600000,23831.22,23973.79,23754.03,23883.72,38332.75164,914499070.1205828,1441669,2023-02-24 08:00:00+00:00
1677240000000,23883.72,24027.44,23322.01,23351.31,88325.951,2094648001.4727068,2706034,2023-02-24 12:00:00+00:00
1677254400000,23349.25,23353.1,22841.19,23182.27,94448.70234,2182957846.497057,2732027,2023-02-24 16:00:00+00:00
1677268800000,23182.27,23332.79,22974.3,23185.29,47424.787,1099165179.9754963,2024008,2023-02-24 20:00:00+00:00
1677283200000,23184.04,23219.13,23045.33,23077.64,26711.13207,618059710.5183697,1422396,2023-02-25 00:00:00+00:00
1677297600000,23077.12,23129.65,23023.23,23117.16,24808.07053,572616746.2706996,1301629,2023-02-25 04:00:00+00:00
1677312000000,23117.1,23158.16,22906.5,22983.85,35506.74408,817703098.2109394,1615139,2023-02-25 08:00:00+00:00
1677326400000,22983.85,23086.0,22858.35,23006.18,33363.06698,767002489.1812612,1546784,2023-02-25 12:00:00+00:00
1677340800000,23006.18,23086.29,22912.1,22983.05,31984.90521,735912603.7359885,1457827,2023-02-25 16:00:00+00:00
1677355200000,22983.78,23185.99,22722.0,23157.07,38937.89123,894991652.3548584,1780793,2023-02-25 20:00:00+00:00
1677369600000,23157.07,23250.0,23059.18,23214.53,25544.02597,591419036.6508406,1315147,2023-02-26 00:00:00+00:00
1677384000000,23214.53,23227.17,23090.0,23154.57,22591.59482,523405955.1487643,1167203,2023-02-26 04:00:00+00:00
1677398400000,23154.57,23293.97,23112.35,23253.44,27886.07588,647326894.7543688,1367071,2023-02-26 08:00:00+00:00
1677412800000,23253.44,23331.26,23126.47,23247.23,35538.36772,824983865.4528308,1720269,2023-02-26 12:00:00+00:00
1677427200000,23247.96,23544.93,23137.0,23499.33,42223.44384,986336853.5178483,1855922,2023-02-26 16:00:00+00:00
1677441600000,23499.33,23689.99,23323.42,23554.85,48540.228,1142685575.7009368,2080403,2023-02-26 20:00:00+00:00
1677456000000,23554.85,23644.65,23432.76,23551.62,30792.51063,724776916.818407,1462840,2023-02-27 00:00:00+00:00
1677470400000,23551.99,23561.34,23346.16,23423.31,30283.95062,710053398.2503278,1492775,2023-02-27 04:00:00+00:00
1677484800000,23423.88,23455.31,23332.65,23428.87,28495.85395,666653964.7424457,1720254,2023-02-27 08:00:00+00:00
1677499200000,23428.87,23897.99,23379.25,23559.4,83616.02692,1979388493.1123738,2827507,2023-02-27 12:00:00+00:00
1677513600000,23557.66,23618.3,23150.0,23276.35,71456.59915,1666716136.6951485,2510354,2023-02-27 16:00:00+00:00
1677528000000,23276.34,23582.98,23106.77,23492.09,39061.14463,912196878.7106708,1740465,2023-02-27 20:00:00+00:00
1677542400000,23492.09,23549.99,23349.57,23467.52,25897.10942,607343784.6499454,1198595,2023-02-28 00:00:00+00:00
1677556800000,23467.01,23470.44,23212.8,23236.68,29133.3021,680862823.9187677,1295484,2023-02-28 04:00:00+00:00
1677571200000,23235.63,23421.98,23200.0,23392.69,33078.50122,771043684.0569026,1441467,2023-02-28 08:00:00+00:00
1677585600000,23391.96,23579.12,23315.42,23518.3,68386.6113,1604187424.2407343,2181644,2023-02-28 12:00:00+00:00
1677600000000,23519.08,23600.0,23205.06,23264.36,54116.84831,1268480147.1057034,1816376,2023-02-28 16:00:00+00:00
1677614400000,23263.38,23343.55,23020.97,23141.57,53528.62659,1241013072.0652814,1635177,2023-02-28 20:00:00+00:00
1677628800000,23141.57,23498.0,23020.03,23441.14,47163.64208,1097115387.6832635,1658889,2023-03-01 00:00:00+00:00
1677643200000,23440.37,23847.0,23425.44,23716.06,49437.13297,1171088314.8032024,1595635,2023-03-01 04:00:00+00:00
1677657600000,23716.06,24000.0,23673.44,23739.17,45593.75366,1084217504.5852282,1400908,2023-03-01 08:00:00+00:00
1677672000000,23739.87,23888.0,23550.8,23711.09,71527.84275,1695360588.0972488,1855205,2023-03-01 12:00:00+00:00
1677686400000,23711.09,23746.24,23328.16,23355.14,59540.49755,1406860041.0953634,1641854,2023-03-01 16:00:00+00:00
1677700800000,23354.03,23674.6,23300.0,23628.97,42024.54836,986929249.2311019,1237996,2023-03-01 20:00:00+00:00
1677715200000,23629.76,23796.93,23423.17,23494.29,38918.66091,917293476.7831041,1246750,2023-03-02 00:00:00+00:00
1677729600000,23494.29,23546.82,23335.41,23391.87,27953.94328,655295156.075584,1031828,2023-03-02 04:00:00+00:00
1677744000000,23391.87,23468.5,23337.37,23414.73,32030.91052,749637370.986887,1153758,2023-03-02 08:00:00+00:00
1677758400000,23414.73,23434.26,23195.9,23361.11,63610.81714,1483857167.444401,1705489,2023-03-02 12:00:00+00:00
1677772800000,23361.1,23507.97,23231.29,23463.99,46562.98279,1087923610.595984,1314896,2023-03-02 16:00:00+00:00
1677787200000,23463.4,23567.52,23386.44,23465.32,30238.13755,709763228.3535873,983094,2023-03-02 20:00:00+00:00
1677801600000,23465.32,23476.95,21971.13,22319.69,105002.30763,2362911670.655644,2226846,2023-03-03 00:00:00+00:00
1677816000000,22319.69,22411.36,22251.08,22360.78,39524.68367,883677378.3426481,1138993,2023-03-03 04:00:00+00:00
1677830400000,22360.78,22479.97,22300.14,22342.92,34119.07106,763562290.5632885,1028361,2023-03-03 08:00:00+00:00
1677844800000,22343.06,22498.99,22172.65,22336.33,63808.35172,1426622126.625152,1528072,2023-03-03 12:00:00+00:00
1677859200000,22335.84,22448.25,22229.25,22358.48,42253.91274,944738781.8127621,1228576,2023-03-03 16:00:00+00:00
1677873600000,22357.83,22378.22,22147.0,22354.34,35245.87103,785672517.7441546,1063791,2023-03-03 20:00:00+00:00
1677888000000,22354.34,22392.17,22323.05,22346.66,17092.81805,382114176.2726649,626410,2023-03-04 00:00:00+00:00
1677902400000,22346.65,22410.0,22269.94,22359.09,20708.89441,462851632.7042194,670464,2023-03-04 04:00:00+00:00
1677916800000,22359.44,22376.97,22322.3,22349.46,15610.44674,348841979.0382061,561407,2023-03-04 08:00:00+00:00
1677931200000,22349.46,22398.0,22307.98,22317.87,19247.99791,430242932.0123018,630750,2023-03-04 12:00:00+00:00
1677945600000,22317.38,22347.93,22227.2,22250.78,18483.98314,412261718.6144402,677253,2023-03-04 16:00:00+00:00
1677960000000,22250.67,22359.0,22157.08,22346.57,30113.24107,670110557.0384237,1002976,2023-03-04 20:00:00+00:00
1677974400000,22346.57,22662.09,22189.22,22387.02,47822.67957,1073642319.442565,1325502,2023-03-05 00:00:00+00:00
1677988800000,22387.02,22470.93,22365.26,22375.7,19299.91498,432618716.4395136,654232,2023-03-05 04:00:00+00:00
1678003200000,22375.7,22448.8,22316.63,22389.77,20090.00817,449674026.3236163,663745,2023-03-05 08:00:00+00:00
1678017600000,22390.12,22494.96,22388.57,22436.18,22428.03796,503246003.470299,726440,2023-03-05 12:00:00+00:00
1678032000000,22436.7,22460.07,22374.6,22403.45,16269.59179,364888351.3748796,583412,2023-03-05 16:00:00+00:00
1678046400000,22403.45,22560.0,22331.0,22430.24,28931.52539,648942038.137078,882647,2023-03-05 20:00:00+00:00
1678060800000,22430.24,22508.0,22258.0,22387.19,38270.80221,857028676.6509935,1179708,2023-03-06 00:00:00+00:00
1678075200000,22387.19,22436.0,22313.94,22392.74,20841.04209,466405667.3839039,780476,2023-03-06 04:00:00+00:00
1678089600000,22392.74,22450.0,22355.0,22379.57,28144.14141,630276438.3476152,944787,2023-03-06 08:00:00+00:00
1678104000000,22379.95,22602.19,22357.08,22553.42,44162.64438,991470770.0524904,1348326,2023-03-06 12:00:00+00:00
1678118400000,22554.43,22586.98,22358.0,22393.35,45283.05605,1017998713.9703685,1285635,2023-03-06 16:00:00+00:00
1678132800000,22393.35,22450.0,22320.01,22410.0,27050.14343,605921902.7803195,932346,2023-03-06 20:00:00+00:00
1678147200000,22409.41,22557.91,22377.69,22460.54,28066.33637,630393147.6590419,936557,2023-03-07 00:00:00+00:00
1678161600000,22460.99,22479.85,22408.09,22419.71,21032.34041,472113072.1954364,680373,2023-03-07 04:00:00+00:00
1678176000000,22420.29,22432.6,22321.0,22351.02,35538.29626,795714668.0664442,965988,2023-03-07 08:00:00+00:00
1678190400000,22351.02,22489.88,21927.0,22320.9,97281.67866,2165898129.4535437,2233130,2023-03-07 12:00:00+00:00
1678204800000,22321.98,22394.08,22054.92,22124.77,62136.24828,1383465822.1943376,1747700,2023-03-07 16:00:00+00:00
1678219200000,22125.99,22230.51,21943.0,22197.96,48464.90914,1070010098.677249,1249646,2023-03-07 20:00:00+00:00
1678233600000,22198.56,22287.0,22084.3,22152.52,30155.52102,669323974.799176,1021249,2023-03-08 00:00:00+00:00
1678248000000,22152.52,22167.73,21840.13,21971.03,47071.5731,1036348027.0799885,1207524,2023-03-08 04:00:00+00:00
